1719762659363,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-39,text,false,,839,0,30,30,null,0,0,0
1719762659341,22,service point,404,Not Found,Thread Group 1-41,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,22,0,8
1719762659342,21,Prescription,404,Not Found,Thread Group 1-40,text,false,,492,219,30,30,http://staging-scweb.arcapps.org/pharmacy-prescription-history,21,0,9
1719762659363,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-35,text,false,,839,0,30,30,null,0,0,0
1719762659344,19,vitals,404,Not Found,Thread Group 1-48,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,19,0,7
1719762659343,21,Client-registration,404,Not Found,Thread Group 1-31,text,false,,492,203,30,30,http://staging-scweb.arcapps.org/client-create,20,0,8
1719762659342,22,Profile-edit,404,Not Found,Thread Group 1-27,text,false,,492,208,30,30,http://staging-scweb.arcapps.org/user-accounts/edit,22,0,9
1719762659364,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-31,text,false,,839,0,30,30,null,0,0,0
1719762659364,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-31,text,false,,839,0,30,30,null,0,0,0
1719762659349,18,service point,404,Not Found,Thread Group 1-28,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,17,0,11
1719762659348,19,service point,404,Not Found,Thread Group 1-22,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,18,0,12
1719762659349,18,Client-registration,404,Not Found,Thread Group 1-37,text,false,,492,203,30,30,http://staging-scweb.arcapps.org/client-create,18,0,11
1719762659349,18,vitals,404,Not Found,Thread Group 1-25,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,18,0,11
1719762659367,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-37,text,false,,839,0,30,30,null,0,0,0
1719762659367,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-37,text,false,,839,0,30,30,null,0,0,0
1719762659349,19,Profile-edit,404,Not Found,Thread Group 1-43,text,false,,492,208,30,30,http://staging-scweb.arcapps.org/user-accounts/edit,19,0,11
1719762659349,20,vitals,404,Not Found,Thread Group 1-23,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,20,0,12
1719762659350,19,service point,404,Not Found,Thread Group 1-34,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,19,0,11
1719762659349,20,Profile-edit,404,Not Found,Thread Group 1-29,text,false,,492,208,30,30,http://staging-scweb.arcapps.org/user-accounts/edit,20,0,11
1719762659351,19,vitals,404,Not Found,Thread Group 1-33,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,19,0,10
1719762659349,21,service point,404,Not Found,Thread Group 1-45,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,21,0,12
1719762659349,21,service point,404,Not Found,Thread Group 1-44,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,21,0,12
1719762659349,21,Prescription,404,Not Found,Thread Group 1-32,text,false,,492,219,30,30,http://staging-scweb.arcapps.org/pharmacy-prescription-history,21,0,12
1719762659351,20,Prescription,404,Not Found,Thread Group 1-21,text,false,,492,219,30,30,http://staging-scweb.arcapps.org/pharmacy-prescription-history,20,0,12
1719762659360,14,Prescription,404,Not Found,Thread Group 1-46,text,false,,492,219,30,30,http://staging-scweb.arcapps.org/pharmacy-prescription-history,14,0,5
1719762659351,23,Profile-edit,404,Not Found,Thread Group 1-36,text,false,,492,208,30,30,http://staging-scweb.arcapps.org/user-accounts/edit,23,0,13
1719762659354,20,Client-registration,404,Not Found,Thread Group 1-47,text,false,,492,203,30,30,http://staging-scweb.arcapps.org/client-create,20,0,10
1719762659374,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-47,text,false,,839,0,30,30,null,0,0,0
1719762659375,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-47,text,false,,839,0,30,30,null,0,0,0
1719762659361,23,Client-registration,404,Not Found,Thread Group 1-42,text,false,,492,203,30,30,http://staging-scweb.arcapps.org/client-create,23,0,5
1719762659361,23,Prescription,404,Not Found,Thread Group 1-19,text,false,,492,219,30,30,http://staging-scweb.arcapps.org/pharmacy-prescription-history,23,0,5
1719762659384,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-42,text,false,,839,0,30,30,null,0,0,0
1719762659384,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-42,text,false,,839,0,30,30,null,0,0,0
1719762659362,22,Prescription,404,Not Found,Thread Group 1-38,text,false,,492,219,30,30,http://staging-scweb.arcapps.org/pharmacy-prescription-history,22,0,5
1719762659360,25,service point,404,Not Found,Thread Group 1-26,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,24,0,7
1719762659363,22,vitals,404,Not Found,Thread Group 1-35,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,22,0,7
1719762659362,23,vitals,404,Not Found,Thread Group 1-20,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,23,0,8
1719762659363,22,service point,404,Not Found,Thread Group 1-40,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,22,0,7
1719762659363,22,vitals,404,Not Found,Thread Group 1-39,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,22,0,7
1719762659363,23,Profile-edit,404,Not Found,Thread Group 1-48,text,false,,492,208,30,30,http://staging-scweb.arcapps.org/user-accounts/edit,23,0,8
1719762659362,24,Client-registration,404,Not Found,Thread Group 1-30,text,false,,492,203,30,30,http://staging-scweb.arcapps.org/client-create,24,0,9
1719762659364,22,vitals,404,Not Found,Thread Group 1-31,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,22,0,10
1719762659364,22,Prescription,404,Not Found,Thread Group 1-27,text,false,,492,219,30,30,http://staging-scweb.arcapps.org/pharmacy-prescription-history,22,0,10
1719762659386,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-30,text,false,,839,0,30,30,null,0,0,0
1719762659386,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-30,text,false,,839,0,30,30,null,0,0,0
1719762659363,23,Client-registration,404,Not Found,Thread Group 1-41,text,false,,492,203,30,30,http://staging-scweb.arcapps.org/client-create,23,0,11
1719762659367,19,Client-registration,404,Not Found,Thread Group 1-22,text,false,,492,203,30,30,http://staging-scweb.arcapps.org/client-create,19,0,7
1719762659386,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-41,text,false,,839,0,30,30,null,0,0,0
1719762659386,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-22,text,false,,839,0,30,30,null,0,0,0
1719762659387,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-41,text,false,,839,0,30,30,null,0,0,0
1719762659387,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-22,text,false,,839,0,30,30,null,0,0,0
1719762659367,23,vitals,404,Not Found,Thread Group 1-37,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,23,0,17
1719762659367,23,Profile-edit,404,Not Found,Thread Group 1-25,text,false,,492,208,30,30,http://staging-scweb.arcapps.org/user-accounts/edit,23,0,17
1719762659368,22,Prescription,404,Not Found,Thread Group 1-43,text,false,,492,219,30,30,http://staging-scweb.arcapps.org/pharmacy-prescription-history,22,0,17
1719762659367,23,Client-registration,404,Not Found,Thread Group 1-28,text,false,,492,203,30,30,http://staging-scweb.arcapps.org/client-create,23,0,17
1719762659391,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-28,text,false,,839,0,30,30,null,0,0,0
1719762659391,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-28,text,false,,839,0,30,30,null,0,0,0
1719762659370,22,Profile-edit,404,Not Found,Thread Group 1-23,text,false,,492,208,30,30,http://staging-scweb.arcapps.org/user-accounts/edit,21,0,15
1719762659370,22,Client-registration,404,Not Found,Thread Group 1-34,text,false,,492,203,30,30,http://staging-scweb.arcapps.org/client-create,22,0,15
1719762659370,22,service point,404,Not Found,Thread Group 1-32,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,22,0,15
1719762659392,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-34,text,false,,839,0,30,30,null,0,0,0
1719762659393,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-34,text,false,,839,0,30,30,null,0,0,0
1719762659370,23,Client-registration,404,Not Found,Thread Group 1-44,text,false,,492,203,30,30,http://staging-scweb.arcapps.org/client-create,23,0,15
1719762659393,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-44,text,false,,839,0,30,30,null,0,0,0
1719762659370,24,Prescription,404,Not Found,Thread Group 1-29,text,false,,492,219,30,30,http://staging-scweb.arcapps.org/pharmacy-prescription-history,23,0,16
1719762659393,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-44,text,false,,839,0,30,30,null,0,0,0
1719762659371,23,service point,404,Not Found,Thread Group 1-21,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,22,0,15
1719762659370,24,Profile-edit,404,Not Found,Thread Group 1-33,text,false,,492,208,30,30,http://staging-scweb.arcapps.org/user-accounts/edit,23,0,15
1719762659375,19,vitals,404,Not Found,Thread Group 1-47,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,19,0,11
1719762659375,19,service point,404,Not Found,Thread Group 1-46,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,19,0,11
1719762659370,24,Client-registration,404,Not Found,Thread Group 1-45,text,false,,492,203,30,30,http://staging-scweb.arcapps.org/client-create,24,0,15
1719762659395,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-45,text,false,,839,0,30,30,null,0,0,0
1719762659395,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-45,text,false,,839,0,30,30,null,0,0,0
1719762659375,20,Prescription,404,Not Found,Thread Group 1-36,text,false,,492,219,30,30,http://staging-scweb.arcapps.org/pharmacy-prescription-history,20,0,11
1719762659384,14,service point,404,Not Found,Thread Group 1-19,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,14,0,6
1719762659384,14,vitals,404,Not Found,Thread Group 1-42,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,14,0,6
1719762659385,13,Profile-edit,404,Not Found,Thread Group 1-20,text,false,,492,208,30,30,http://staging-scweb.arcapps.org/user-accounts/edit,13,0,7
1719762659386,13,vitals,404,Not Found,Thread Group 1-30,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,12,0,6
1719762659385,14,Profile-edit,404,Not Found,Thread Group 1-35,text,false,,492,208,30,30,http://staging-scweb.arcapps.org/user-accounts/edit,14,0,7
1719762659386,14,service point,404,Not Found,Thread Group 1-27,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,14,0,7
1719762659385,15,service point,404,Not Found,Thread Group 1-38,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,15,0,7
1719762659385,15,Client-registration,404,Not Found,Thread Group 1-40,text,false,,492,203,30,30,http://staging-scweb.arcapps.org/client-create,15,0,7
1719762659386,14,Prescription,404,Not Found,Thread Group 1-48,text,false,,492,219,30,30,http://staging-scweb.arcapps.org/pharmacy-prescription-history,14,0,7
1719762659386,14,Profile-edit,404,Not Found,Thread Group 1-31,text,false,,492,208,30,30,http://staging-scweb.arcapps.org/user-accounts/edit,14,0,7
1719762659400,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-40,text,false,,839,0,30,30,null,0,0,0
1719762659385,15,Client-registration,404,Not Found,Thread Group 1-26,text,false,,492,203,30,30,http://staging-scweb.arcapps.org/client-create,15,0,7
1719762659400,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-40,text,false,,839,0,30,30,null,0,0,0
1719762659400,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-26,text,false,,839,0,30,30,null,0,0,0
1719762659401,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-26,text,false,,839,0,30,30,null,0,0,0
1719762659386,15,Profile-edit,404,Not Found,Thread Group 1-39,text,false,,492,208,30,30,http://staging-scweb.arcapps.org/user-accounts/edit,15,0,8
1719762659387,14,vitals,404,Not Found,Thread Group 1-22,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,14,0,7
1719762659387,15,vitals,404,Not Found,Thread Group 1-41,text,false,,492,196,30,30,http://staging-scweb.arcapps.org/vitals,15,0,8
1719762659390,13,service point,404,Not Found,Thread Group 1-43,text,false,,492,204,30,30,http://staging-scweb.arcapps.org/service-points,13,0,6
1719762659403,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-49,text,false,,839,0,31,31,null,0,0,0
1719762659403,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-49,text,false,,839,0,31,31,null,0,0,0
1719762659390,14,Profile-edit,404,Not Found,Thread Group 1-37,text,false,,492,208,31,31,http://staging-scweb.arcapps.org/user-accounts/edit,14,0,6
1719762659390,15,Prescription,404,Not Found,Thread Group 1-25,text,false,,492,219,31,31,http://staging-scweb.arcapps.org/pharmacy-prescription-history,14,0,6
1719762659391,15,vitals,404,Not Found,Thread Group 1-28,text,false,,492,196,31,31,http://staging-scweb.arcapps.org/vitals,15,0,6
